v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,num_placed_nodes,num_routed_links
1,1,1,2566.6666666666665,4150.666666666666,293006.03895164566,473832.6229903755,0.618374558303887,0.618374558303887,20,0,1,22.0,3245172,110845,3134327,0.015472479060637534,0.001137704647411919,0,114.15819699414766,22.0,20,60,True,"{10: 55, 18: 31, 6: 268, 1: 389, 11: 211, 17: 377, 5: 405, 15: 137, 9: 17, 3: 302, 13: 449, 0: 104, 7: 415, 12: 107, 2: 375, 16: 334, 19: 48, 4: 315, 14: 214, 8: 246}","{(0, 2): [(104, 193), (193, 375)], (0, 7): [(104, 139), (139, 415)], (0, 8): [(104, 262), (262, 246)], (0, 9): [(104, 17)], (0, 10): [(104, 307), (307, 55)], (0, 11): [(104, 208), (208, 211)], (0, 16): [(104, 71), (71, 334)], (0, 18): [(104, 97), (97, 31)], (1, 2): [(389, 375)], (1, 4): [(389, 314), (314, 315)], (1, 10): [(389, 55)], (1, 15): [(389, 241), (241, 137)], (1, 18): [(389, 31)], (1, 19): [(389, 217), (217, 48)], (2, 3): [(375, 389), (389, 302)], (2, 4): [(375, 315)], (2, 5): [(375, 405)], (2, 6): [(375, 161), (161, 424), (424, 154), (154, 268)], (2, 8): [(375, 205), (205, 246)], (2, 13): [(375, 71), (71, 449)], (2, 14): [(375, 170), (170, 214)], (2, 15): [(375, 137)], (3, 5): [(302, 405)], (3, 7): [(302, 321), (321, 138), (138, 415)], (3, 8): [(302, 485), (485, 246)], (3, 13): [(302, 449)], (3, 15): [(302, 283), (283, 137)], (3, 16): [(302, 202), (202, 334)], (4, 11): [(315, 211)], (4, 13): [(315, 336), (336, 97), (97, 449)], (4, 15): [(315, 140), (140, 137)], (5, 7): [(405, 415)], (5, 9): [(405, 3), (3, 38), (38, 17)], (5, 13): [(405, 449)], (5, 15): [(405, 140), (140, 137)], (5, 18): [(405, 315), (315, 31)], (6, 7): [(268, 415)], (6, 11): [(268, 24), (24, 211)], (6, 12): [(268, 107)], (6, 19): [(268, 48)], (7, 12): [(415, 33), (33, 107)], (7, 14): [(415, 98), (98, 214)], (7, 17): [(415, 395), (395, 377)], (7, 19): [(415, 204), (204, 48)], (8, 19): [(246, 48)], (9, 16): [(17, 431), (431, 334)], (9, 18): [(17, 185), (185, 214), (214, 31)], (10, 14): [(55, 386), (386, 214)], (10, 18): [(55, 31)], (10, 19): [(55, 240), (240, 48)], (11, 13): [(211, 313), (313, 449)], (11, 14): [(211, 214)], (11, 17): [(211, 301), (301, 377)], (12, 13): [(107, 431), (431, 449)], (12, 17): [(107, 377)], (13, 18): [(449, 125), (125, 31)], (14, 15): [(214, 170), (170, 137)], (14, 18): [(214, 31)], (15, 18): [(137, 107), (107, 31)], (16, 17): [(334, 377)]}","{(10, 55): {'cpu': 42, 'gpu': 41, 'ram': 56}, (18, 31): {'cpu': 19, 'gpu': 51, 'ram': 32}, (6, 268): {'cpu': 9, 'gpu': 7, 'ram': 35}, (1, 389): {'cpu': 57, 'gpu': 0, 'ram': 25}, (11, 211): {'cpu': 43, 'gpu': 5, 'ram': 9}, (17, 377): {'cpu': 33, 'gpu': 6, 'ram': 55}, (5, 405): {'cpu': 52, 'gpu': 47, 'ram': 52}, (15, 137): {'cpu': 53, 'gpu': 27, 'ram': 51}, (9, 17): {'cpu': 29, 'gpu': 47, 'ram': 18}, (3, 302): {'cpu': 46, 'gpu': 23, 'ram': 26}, (13, 449): {'cpu': 3, 'gpu': 8, 'ram': 19}, (0, 104): {'cpu': 7, 'gpu': 52, 'ram': 5}, (7, 415): {'cpu': 12, 'gpu': 42, 'ram': 19}, (12, 107): {'cpu': 7, 'gpu': 23, 'ram': 21}, (2, 375): {'cpu': 24, 'gpu': 23, 'ram': 25}, (16, 334): {'cpu': 56, 'gpu': 6, 'ram': 15}, (19, 48): {'cpu': 18, 'gpu': 19, 'ram': 37}, (4, 315): {'cpu': 44, 'gpu': 9, 'ram': 20}, (14, 214): {'cpu': 24, 'gpu': 54, 'ram': 51}, (8, 246): {'cpu': 24, 'gpu': 22, 'ram': 57}}","{((0, 2), (104, 193)): {'bw': 49}, ((0, 2), (193, 375)): {'bw': 49}, ((0, 7), (104, 139)): {'bw': 36}, ((0, 7), (139, 415)): {'bw': 36}, ((0, 8), (104, 262)): {'bw': 46}, ((0, 8), (262, 246)): {'bw': 46}, ((0, 9), (104, 17)): {'bw': 2}, ((0, 10), (104, 307)): {'bw': 46}, ((0, 10), (307, 55)): {'bw': 46}, ((0, 11), (104, 208)): {'bw': 11}, ((0, 11), (208, 211)): {'bw': 11}, ((0, 16), (104, 71)): {'bw': 22}, ((0, 16), (71, 334)): {'bw': 22}, ((0, 18), (104, 97)): {'bw': 51}, ((0, 18), (97, 31)): {'bw': 51}, ((1, 2), (389, 375)): {'bw': 48}, ((1, 4), (389, 314)): {'bw': 34}, ((1, 4), (314, 315)): {'bw': 34}, ((1, 10), (389, 55)): {'bw': 53}, ((1, 15), (389, 241)): {'bw': 16}, ((1, 15), (241, 137)): {'bw': 16}, ((1, 18), (389, 31)): {'bw': 35}, ((1, 19), (389, 217)): {'bw': 16}, ((1, 19), (217, 48)): {'bw': 16}, ((2, 3), (375, 389)): {'bw': 2}, ((2, 3), (389, 302)): {'bw': 2}, ((2, 4), (375, 315)): {'bw': 21}, ((2, 5), (375, 405)): {'bw': 38}, ((2, 6), (375, 161)): {'bw': 25}, ((2, 6), (161, 424)): {'bw': 25}, ((2, 6), (424, 154)): {'bw': 25}, ((2, 6), (154, 268)): {'bw': 25}, ((2, 8), (375, 205)): {'bw': 59}, ((2, 8), (205, 246)): {'bw': 59}, ((2, 13), (375, 71)): {'bw': 48}, ((2, 13), (71, 449)): {'bw': 48}, ((2, 14), (375, 170)): {'bw': 44}, ((2, 14), (170, 214)): {'bw': 44}, ((2, 15), (375, 137)): {'bw': 52}, ((3, 5), (302, 405)): {'bw': 0}, ((3, 7), (302, 321)): {'bw': 40}, ((3, 7), (321, 138)): {'bw': 40}, ((3, 7), (138, 415)): {'bw': 40}, ((3, 8), (302, 485)): {'bw': 57}, ((3, 8), (485, 246)): {'bw': 57}, ((3, 13), (302, 449)): {'bw': 19}, ((3, 15), (302, 283)): {'bw': 14}, ((3, 15), (283, 137)): {'bw': 14}, ((3, 16), (302, 202)): {'bw': 40}, ((3, 16), (202, 334)): {'bw': 40}, ((4, 11), (315, 211)): {'bw': 43}, ((4, 13), (315, 336)): {'bw': 57}, ((4, 13), (336, 97)): {'bw': 57}, ((4, 13), (97, 449)): {'bw': 57}, ((4, 15), (315, 140)): {'bw': 39}, ((4, 15), (140, 137)): {'bw': 39}, ((5, 7), (405, 415)): {'bw': 12}, ((5, 9), (405, 3)): {'bw': 54}, ((5, 9), (3, 38)): {'bw': 54}, ((5, 9), (38, 17)): {'bw': 54}, ((5, 13), (405, 449)): {'bw': 47}, ((5, 15), (405, 140)): {'bw': 6}, ((5, 15), (140, 137)): {'bw': 6}, ((5, 18), (405, 315)): {'bw': 50}, ((5, 18), (315, 31)): {'bw': 50}, ((6, 7), (268, 415)): {'bw': 12}, ((6, 11), (268, 24)): {'bw': 56}, ((6, 11), (24, 211)): {'bw': 56}, ((6, 12), (268, 107)): {'bw': 4}, ((6, 19), (268, 48)): {'bw': 10}, ((7, 12), (415, 33)): {'bw': 24}, ((7, 12), (33, 107)): {'bw': 24}, ((7, 14), (415, 98)): {'bw': 60}, ((7, 14), (98, 214)): {'bw': 60}, ((7, 17), (415, 395)): {'bw': 43}, ((7, 17), (395, 377)): {'bw': 43}, ((7, 19), (415, 204)): {'bw': 14}, ((7, 19), (204, 48)): {'bw': 14}, ((8, 19), (246, 48)): {'bw': 39}, ((9, 16), (17, 431)): {'bw': 56}, ((9, 16), (431, 334)): {'bw': 56}, ((9, 18), (17, 185)): {'bw': 38}, ((9, 18), (185, 214)): {'bw': 38}, ((9, 18), (214, 31)): {'bw': 38}, ((10, 14), (55, 386)): {'bw': 15}, ((10, 14), (386, 214)): {'bw': 15}, ((10, 18), (55, 31)): {'bw': 51}, ((10, 19), (55, 240)): {'bw': 49}, ((10, 19), (240, 48)): {'bw': 49}, ((11, 13), (211, 313)): {'bw': 10}, ((11, 13), (313, 449)): {'bw': 10}, ((11, 14), (211, 214)): {'bw': 42}, ((11, 17), (211, 301)): {'bw': 44}, ((11, 17), (301, 377)): {'bw': 44}, ((12, 13), (107, 431)): {'bw': 7}, ((12, 13), (431, 449)): {'bw': 7}, ((12, 17), (107, 377)): {'bw': 52}, ((13, 18), (449, 125)): {'bw': 49}, ((13, 18), (125, 31)): {'bw': 49}, ((14, 15), (214, 170)): {'bw': 9}, ((14, 15), (170, 137)): {'bw': 9}, ((14, 18), (214, 31)): {'bw': 52}, ((15, 18), (137, 107)): {'bw': 9}, ((15, 18), (107, 31)): {'bw': 9}, ((16, 17), (334, 377)): {'bw': 9}}",4150.666666666666,2566.6666666666665,1161.3333333333333,580.6666666666666,1986,580.6666666666666,1986,580.6666666666666,3570,1584,0.618374558303887,473832.6229903755,293006.03895164566,70.59252464302418,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],20.0,60.0
1,1,0,2566.6666666666665,4150.666666666666,293006.03895164566,473832.6229903755,0.618374558303887,0.618374558303887,20,1,0,136.15819699414766,3250484,112587,3137897,0.0,0.0,0,114.15819699414766,22.0,20,60,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,
